180,2,2560.44,1900.69,210.452,199.456,0,0.922209,201.219,87.8167
180,4,1613.42,1335.9,181.912,197.785,0,0.915294,186.174,86.2523
180,5,1475.04,272.489,195.768,185.824,0,0.920984,171.192,102.699
180,7,975.085,437.724,204.99,191.853,0,0.92518,194.307,89.0579
180,10,1110.87,387.695,165.62,157.427,0,0.923217,153.246,83.0607
180,11,2371.36,1637.52,216.978,200.626,0,0.928971,206.198,94.6405
180,26,854.747,828.217,118.731,170.228,0,0.784374,150.461,117.369
180,30,1264.29,22.7094,201.08,189.919,0,0.923555,193.255,86.7121
180,32,1177.16,1547.4,204.688,220.957,0,0.915417,197.834,107.889
180,34,2437.14,2126.53,192.639,183.642,0,0.871142,186.634,92.3233
180,47,1091.86,-163.664,166.257,162.21,0,0.909877,154.682,79.7312
180,49,2621.26,2337.06,195.336,182.346,0,0.915534,184.738,82.293
180,52,2505.58,1607.55,207.418,194.868,0,0.924617,201.242,91.066
180,64,2964.44,300.62,163.87,180.54,0,0.916663,164.245,86.6259
180,75,2770.25,1883.44,163.197,191.048,0,0.906478,166.283,135.015
180,77,1494.6,1101.71,189.801,202.242,0,0.884457,193.243,120.597
180,81,2423.61,277.895,196.421,210.844,0,0.918209,190.702,90.9953
180,82,2462.31,414.574,185.943,197.679,0,0.9197,175.814,88.3151
180,84,1055.71,1989.61,207.259,224.168,0,0.923436,194.766,83.9834
180,57,1614.32,298.746,48.7593,54.168,3,0.518533,49.6584,35.7798
181,1,1279.53,600.562,195.786,179.968,0,0.925373,183.945,77.3285
181,2,2561.25,1900.68,211.724,199.066,0,0.922156,201.219,87.8167
181,4,1613.96,1335.66,183.297,199.432,0,0.913912,186.174,86.2523
181,5,1475.84,273.059,197.664,184.92,0,0.921738,171.192,102.699
181,7,975.875,436.721,208.032,192.413,0,0.922828,194.307,89.0579
181,10,1111.44,387.568,167.315,157.096,0,0.923158,153.246,83.0607
181,11,2372.08,1637.31,218.962,200.731,0,0.926306,206.198,94.6405
181,26,853.895,827.065,120.116,170.185,0,0.754113,150.461,117.369
181,30,1265.05,22.6283,203.774,189.787,0,0.921244,193.255,86.7121
181,32,1169.2,1554.76,206.055,221.94,0,0.921945,197.834,107.889
181,34,2438.08,2127.07,192.725,183.033,0,0.878395,186.634,92.3233
181,47,1093.28,-163.654,168.038,162.906,0,0.910719,154.682,79.7312
181,49,2622.24,2338.09,197.114,181.809,0,0.908559,184.738,82.293
181,52,2505.98,1607.51,208.469,194.439,0,0.929406,201.242,91.066
181,64,2977.8,290.124,164.587,180.648,0,0.911746,164.245,86.6259
181,75,2766.48,1875.36,164.688,192.76,0,0.908966,166.283,135.015
181,77,1478.39,1115.57,189.214,203.066,0,0.894963,193.243,120.597
181,81,2407,293.793,196.363,212.638,0,0.923127,190.702,90.9953
181,82,2447.11,428.442,185.063,198.214,0,0.926203,175.814,88.3151
181,84,1070.07,1977.47,208.456,224.085,0,0.922481,194.766,83.9834
181,57,1613.73,298.095,50.0302,54.7701,3,0.48115,49.6584,35.7798
182,1,1279.38,601.345,196.956,180.164,0,0.922699,183.945,77.3285
182,2,2560.63,1901.09,213.872,198.904,0,0.924681,201.219,87.8167
182,4,1613.1,1335.61,183.681,200.27,0,0.91498,186.174,86.2523
182,5,1476,273.908,198.891,184.686,0,0.920572,171.192,102.699
182,7,977.493,437.776,208.334,192.253,0,0.928758,194.307,89.0579
182,10,1111.98,388.313,167.411,156.378,0,0.926853,153.246,83.0607
182,11,2371.01,1637.64,219.67,199.614,0,0.925123,206.198,94.6405
182,26,855.533,828.563,119.115,170.762,0,0.791885,150.461,117.369
182,30,1265.95,23.4872,204.489,189.601,0,0.919603,193.255,86.7121
182,32,1162.59,1560.66,205.763,222.535,0,0.922503,197.834,107.889
182,34,2436.52,2127.75,195.4,182.613,0,0.871466,186.634,92.3233
182,47,1094.41,-162.077,168.147,162.119,0,0.909955,154.682,79.7312
182,49,2621.11,2338.39,198.204,181.826,0,0.911817,184.738,82.293
182,52,2505.18,1607.72,209.614,194.898,0,0.931199,201.242,91.066
182,64,2991.96,277.203,164.746,181.522,0,0.910336,164.245,86.6259
182,75,2762.23,1868.76,166.709,193.342,0,0.904685,166.283,135.015
182,77,1463.89,1127.59,187.682,203.019,0,0.893939,193.243,120.597
182,81,2391.93,305.201,198.36,214.728,0,0.921346,190.702,90.9953
182,82,2434.15,438.911,185.887,198.992,0,0.920719,175.814,88.3151
182,84,1083.05,1965.67,208.068,225.587,0,0.929801,194.766,83.9834
182,57,1613.04,298.906,51.2352,56.9262,3,0.469315,49.6584,35.7798
182,86,1830.91,364.523,56.1569,66.9091,3,0.671595,nan,nan
183,1,1278.68,601.141,197.207,180.579,0,0.919951,183.945,77.3285
183,2,2560.38,1900.6,215.19,199.652,0,0.926735,201.219,87.8167
183,4,1613.62,1335.3,183.854,201.218,0,0.918076,186.174,86.2523
183,5,1475.33,274.419,199.522,183.241,0,0.907907,171.192,102.699
183,7,977.336,438.23,208.927,192.388,0,0.93369,194.307,89.0579
183,10,1111.34,387.872,168.951,156.797,0,0.923722,153.246,83.0607
183,11,2371.09,1637.72,220.798,199.1,0,0.928059,206.198,94.6405
183,26,855.517,828.46,118.743,170.502,0,0.732959,150.461,117.369
183,30,1264.76,23.2619,206.153,190.219,0,0.923416,193.255,86.7121
183,32,1156.52,1566.16,205.669,224.278,0,0.918267,197.834,107.889
183,34,2436.09,2125.11,193.395,178.601,0,0.823871,186.634,92.3233
183,47,1093.12,-163.06,168.883,163.368,0,0.9012,154.682,79.7312
183,49,2621.29,2337.75,199.371,183.022,0,0.911615,184.738,82.293
183,52,2505.55,1607.55,211.067,195.198,0,0.925887,201.242,91.066
183,64,3003.22,266.88,164.948,183.14,0,0.917897,164.245,86.6259
183,75,2758.78,1861.35,167.429,193.463,0,0.911574,166.283,135.015
183,77,1450.73,1139.39,189.38,206.582,0,0.893348,193.243,120.597
183,81,2378.59,317.37,196.968,215.055,0,0.916357,190.702,90.9953
183,82,2421.64,449.525,185.508,199.443,0,0.928722,175.814,88.3151
183,84,1095.59,1955.42,208.987,226.945,0,0.917561,194.766,83.9834
183,57,1613.89,298.593,49.6113,56.1692,3,0.383613,49.6584,35.7798
183,86,1830.67,364.873,56.4808,67.4578,3,0.6074,nan,nan
184,1,1278.79,601.049,201.372,183.766,0,0.91667,183.945,77.3285
184,2,2560.17,1900.48,218.388,202.624,0,0.927311,201.219,87.8167
184,4,1613.95,1335.29,183.402,203.426,0,0.921335,186.174,86.2523
184,5,1475.13,273.711,202.175,185.762,0,0.920341,171.192,102.699
184,7,980.109,438.754,206.122,194.26,0,0.929442,194.307,89.0579
184,10,1111.86,388.079,171.288,159.23,0,0.926178,153.246,83.0607
184,11,2371.31,1637.48,223.407,202.322,0,0.935922,206.198,94.6405
184,26,855.636,828.325,118.875,170.862,0,0.808715,150.461,117.369
184,30,1264.85,23.2533,208.56,192.194,0,0.927741,193.255,86.7121
184,32,1145.88,1575.26,207.123,227.772,0,0.921141,197.834,107.889
184,34,2435.26,2125.72,198.161,182.606,0,0.869918,186.634,92.3233
184,47,1093.77,-162.325,170.124,164.707,0,0.905323,154.682,79.7312
184,49,2620.62,2337.73,201.227,184.428,0,0.909737,184.738,82.293
184,52,2505.42,1607.86,213.885,197.112,0,0.923656,201.242,91.066
184,64,3021.84,249.734,166.598,185.896,0,0.910916,164.245,86.6259
184,75,2753.2,1850.08,168.582,194.175,0,0.904985,166.283,135.015
184,77,1428.62,1160.07,189.216,208.712,0,0.877787,193.243,120.597
184,81,2355.68,337.199,197.673,217.973,0,0.922472,190.702,90.9953
184,82,2401.53,466.354,185.783,202.854,0,0.924765,175.814,88.3151
184,84,1114.91,1938.2,208.848,228.913,0,0.916537,194.766,83.9834
184,57,1613.99,301.496,49.0216,54.5198,3,0.497204,49.6584,35.7798
184,86,1831.39,364.945,55.9373,66.1059,3,0.320823,nan,nan
184,88,3172.63,-138.892,127.499,180.921,0,0.848229,165.25,138.627
184,35,793.857,1138.47,130.94,196.507,0,0.614149,168.477,137.537
185,1,1279.04,600.962,203.812,184.305,0,0.919564,183.945,77.3285
185,2,2560.46,1900.77,219.939,202.62,0,0.922261,201.219,87.8167
185,4,1614.18,1335.1,184.502,205.253,0,0.919081,186.174,86.2523
185,5,1475.7,272.723,204.502,187.148,0,0.917878,171.192,102.699
185,7,982.249,438.684,204.171,192.9,0,0.927708,194.307,89.0579
185,10,1112.49,388.557,172.386,158.977,0,0.926063,153.246,83.0607
185,11,2371.43,1638.14,225.793,202.641,0,0.934525,206.198,94.6405
185,26,855.824,828.883,120.585,172.751,0,0.80965,150.461,117.369
185,30,1264.76,23.4022,209.199,191.703,0,0.926577,193.255,86.7121
185,32,1138,1581.06,207.252,230.504,0,0.919045,197.834,107.889
185,34,2436.28,2127.15,200.127,184.696,0,0.871489,186.634,92.3233
185,47,1096.54,-161.808,166.966,164.055,0,0.91025,154.682,79.7312
185,49,2619.65,2337.98,201.112,184.092,0,0.910772,184.738,82.293
185,52,2505.78,1608.45,215.98,197.564,0,0.929319,201.242,91.066
185,64,3036.87,236.887,167.216,186.556,0,0.913362,164.245,86.6259
185,75,2750.05,1842.72,171.037,195.612,0,0.907317,166.283,135.015
185,77,1408.98,1177.75,196.954,216.306,0,0.87389,193.243,120.597
185,81,2339.26,351.922,198.864,218.405,0,0.916765,190.702,90.9953
185,82,2387.27,479.4,186.941,203.979,0,0.92578,175.814,88.3151
185,84,1129.3,1925.48,208.599,230.134,0,0.93263,194.766,83.9834
185,57,1614.24,299.926,49.6791,55.229,3,0.375317,49.6584,35.7798
185,86,1831.48,365.519,57.0208,66.6353,3,0.207125,nan,nan
185,88,3173.97,-132.519,149.143,195.351,0,0.894923,165.25,138.627
185,35,792.336,1137.26,132.825,196.731,0,0.620358,168.477,137.537
186,1,1279.13,601.02,205.49,184.502,0,0.924391,183.945,77.3285
186,2,2559.95,1900.54,221.571,203.842,0,0.923788,201.219,87.8167
186,4,1615.14,1335.06,186.257,207.113,0,0.914685,186.174,86.2523
186,5,1475.8,272.764,205.515,187.192,0,0.918817,171.192,102.699
186,7,984.061,439.032,202.012,192.459,0,0.93185,194.307,89.0579
186,10,1112.28,387.946,173.943,159.813,0,0.927649,153.246,83.0607
186,11,2371.42,1638.03,226.55,202.075,0,0.932953,206.198,94.6405
186,26,855.605,828.731,120.932,173.35,0,0.82019,150.461,117.369
186,30,1265.2,22.9584,210.577,191.953,0,0.924636,193.255,86.7121
186,32,1131.54,1587.39,208.207,231.462,0,0.921658,197.834,107.889
186,34,2436.16,2126.82,202.852,186.145,0,0.862928,186.634,92.3233
186,47,1100.77,-162.49,160.43,164.76,0,0.884274,154.682,79.7312
186,49,2618.21,2336.42,200.085,183.482,0,0.914387,184.738,82.293
186,52,2505.89,1608.11,217.155,197.309,0,0.933064,201.242,91.066
186,64,3049.5,226.216,167.527,187.488,0,0.910148,164.245,86.6259
186,75,2746.52,1834.7,172.462,195.459,0,0.908335,166.283,135.015
186,77,1393.69,1189.76,196.689,216.218,0,0.876215,193.243,120.597
186,81,2324.77,365.111,199.261,219.016,0,0.927072,190.702,90.9953
186,82,2374.43,491.201,186.945,204.243,0,0.928675,175.814,88.3151
186,84,1142.96,1913.31,208.323,230.358,0,0.920976,194.766,83.9834
186,57,1613.87,297.834,51.3055,53.5702,3,0.381401,49.6584,35.7798
186,86,1831.07,365.728,57.7688,65.8915,3,0.382155,nan,nan
186,88,3171.58,-120.116,168.184,203.011,0,0.899935,165.25,138.627
186,35,791.606,1135.96,136.244,195.768,0,0.679591,168.477,137.537
187,1,1278.91,600.854,205.661,184.818,0,0.922779,183.945,77.3285
187,2,2560.34,1900.66,223.679,204.804,0,0.923256,201.219,87.8167
187,4,1615.18,1334.72,188.003,208.367,0,0.915794,186.174,86.2523
187,5,1475.31,272.471,206.074,186.909,0,0.921007,171.192,102.699
187,7,985.249,438.96,199.663,192.347,0,0.925985,194.307,89.0579
187,10,1111.79,387.604,174.637,160.648,0,0.921468,153.246,83.0607
187,11,2371.09,1637.99,227.704,203.33,0,0.92258,206.198,94.6405
187,26,854.888,828.882,122.276,174.492,0,0.786675,150.461,117.369
187,30,1264.95,22.8096,212.122,192.676,0,0.924648,193.255,86.7121
187,32,1124.6,1593.67,207.877,231.509,0,0.920667,197.834,107.889
187,34,2436.53,2127.34,204.795,187.562,0,0.869066,186.634,92.3233
187,47,1104.39,-162.99,153.596,164.383,0,0.885665,154.682,79.7312
187,49,2615.46,2336.06,196.246,181.276,0,0.908412,184.738,82.293
187,52,2506.27,1608.08,220.047,198.42,0,0.925323,201.242,91.066
187,64,3061.24,215.509,168.4,188.316,0,0.918356,164.245,86.6259
187,75,2743.52,1828.08,174.449,197.605,0,0.907481,166.283,135.015
187,77,1381.12,1201.07,192.959,213.972,0,0.880689,193.243,120.597
187,81,2311.56,377,200.875,221.873,0,0.915493,190.702,90.9953
187,82,2362.33,501.539,187.109,206.048,0,0.923168,175.814,88.3151
187,84,1155.36,1902.81,207.443,230.825,0,0.922672,194.766,83.9834
187,57,1614.14,297.489,50.1609,56.0046,3,0.256339,49.6584,35.7798
187,86,1830.81,364.819,59.412,66.434,3,0.430058,nan,nan
187,88,3165.14,-109.213,177.556,208.437,0,0.906666,165.25,138.627
187,35,790.346,1135.73,139.406,197.641,0,0.678518,168.477,137.537
188,1,1278.32,600.419,206.098,184.537,0,0.919715,183.945,77.3285
188,2,2560.08,1900.43,226.118,206.859,0,0.931318,201.219,87.8167
188,4,1615.52,1334.35,188.86,210.722,0,0.916517,186.174,86.2523
188,5,1475.45,271.559,208.632,190.64,0,0.907325,171.192,102.699
188,7,988.548,440.196,195.912,191.293,0,0.913066,194.307,89.0579
188,10,1111.75,388.185,176.225,161.42,0,0.922269,153.246,83.0607
188,11,2370.81,1637.45,229.39,204.926,0,0.924178,206.198,94.6405
188,26,854.437,829.106,124.368,175.52,0,0.815901,150.461,117.369
188,30,1264.96,22.1256,215.564,194.816,0,0.920079,193.255,86.7121
188,32,1114.53,1603.83,208.77,233.656,0,0.923267,197.834,107.889
188,34,2435.72,2125.74,207.508,190.541,0,0.885859,186.634,92.3233
188,47,1112.42,-163.257,140.816,164.985,0,0.857,154.682,79.7312
188,49,2608.35,2332.87,184.419,178.579,0,0.899286,184.738,82.293
188,52,2506.25,1607.6,221.354,200.123,0,0.913863,201.242,91.066
188,64,3079.5,198.385,168.631,190.18,0,0.913765,164.245,86.6259
188,75,2738.03,1816.93,177.02,199.443,0,0.909688,166.283,135.015
188,77,1361.33,1219.34,192.852,212.691,0,0.880571,193.243,120.597
188,81,2289.2,396.214,200.838,224.522,0,0.920335,190.702,90.9953
188,82,2342.26,518.611,186.846,207.694,0,0.925793,175.814,88.3151
188,84,1174.75,1886.51,209.199,235.117,0,0.928098,194.766,83.9834
188,86,1830.85,364.51,59.8498,67.3815,3,0.716288,nan,nan
188,88,3148.24,-90.4299,180.957,211.713,0,0.907799,165.25,138.627
188,35,786.847,1136.44,141.983,198.233,0,0.802093,168.477,137.537
188,91,526.309,2169.61,130.568,194.28,0,0.828106,178.291,91.7527
189,1,1278.64,600.623,206.939,183.869,0,0.916998,183.945,77.3285
189,2,2560.59,1900.9,227.382,205.807,0,0.922471,201.219,87.8167
189,4,1615.52,1334.33,187.77,210.751,0,0.917734,186.174,86.2523
189,5,1475.05,271.874,209.889,190.996,0,0.919307,171.192,102.699
189,7,990.338,441.366,192.262,189.084,0,0.909782,194.307,89.0579
189,10,1111.71,388.681,176.931,161.343,0,0.928445,153.246,83.0607
189,11,2370.35,1638,230.939,204.633,0,0.928803,206.198,94.6405
189,26,854.012,829.341,124.796,176.234,0,0.822907,150.461,117.369
189,30,1264.43,22.8162,216.085,193.979,0,0.923133,193.255,86.7121
189,32,1106.59,1610.21,209.182,235.009,0,0.922575,197.834,107.889
189,34,2436.26,2127.25,209.56,192.324,0,0.891372,186.634,92.3233
189,47,1115.75,-159.601,132.659,158.489,0,0.806952,154.682,79.7312
189,49,2605.1,2333.74,178.372,178.843,0,0.89997,184.738,82.293
189,52,2506.17,1608.45,222.299,200.454,0,0.920569,201.242,91.066
189,64,3093.03,186.62,169.807,191.212,0,0.918965,164.245,86.6259
189,75,2735.44,1810.4,178.426,199.241,0,0.905754,166.283,135.015
189,77,1348.6,1230.13,188.625,205.85,0,0.875244,193.243,120.597
189,81,2272.13,411.601,200.485,225.022,0,0.919451,190.702,90.9953
189,82,2326.75,532.245,187.465,209.141,0,0.923409,175.814,88.3151
189,84,1189.38,1873.59,210.05,236.905,0,0.921661,194.766,83.9834
189,86,1830.22,364.651,61.3106,68.1186,3,0.366249,nan,nan
189,88,3134.7,-76.7174,181.631,211.736,0,0.905445,165.25,138.627
189,35,785.689,1133.56,146.037,199.863,0,0.812822,168.477,137.537
189,91,515.719,2178.45,140.683,204.521,0,0.854096,178.291,91.7527
190,1,1278.73,601.053,207.763,184.079,0,0.922316,183.945,77.3285
190,2,2559.97,1900.51,228.223,206.659,0,0.920584,201.219,87.8167
190,4,1615.72,1334.41,188.617,212.424,0,0.916445,186.174,86.2523
190,5,1474.98,272.246,210.548,189.942,0,0.921567,171.192,102.699
190,7,992.18,442.607,189.692,187.118,0,0.91516,194.307,89.0579
190,10,1111.73,388.87,177.214,161.211,0,0.919354,153.246,83.0607
190,11,2370.73,1637.71,232.924,205.419,0,0.928903,206.198,94.6405
190,26,853.321,829.781,126.345,176.548,0,0.790328,150.461,117.369
190,30,1264.5,22.731,216.941,193.951,0,0.920783,193.255,86.7121
190,32,1099.8,1616.06,210.635,237.035,0,0.928091,197.834,107.889
190,34,2435.41,2126.81,211.791,191.99,0,0.874653,186.634,92.3233
190,47,1118.94,-155.774,125.222,153.78,0,0.799866,154.682,79.7312
190,49,2601.36,2331.37,170.271,173.405,0,0.894897,184.738,82.293
190,52,2505.87,1608.19,223.616,200.405,0,0.926078,201.242,91.066
190,64,3106.52,175.666,169.123,191.945,0,0.912691,164.245,86.6259
190,75,2732.17,1802.71,180.522,199.095,0,0.913902,166.283,135.015
190,77,1333.89,1246.3,188.029,208.153,0,0.849428,193.243,120.597
190,81,2257.91,423.859,199.513,223.722,0,0.922778,190.702,90.9953
190,82,2314.05,544.159,188.893,211.545,0,0.924513,175.814,88.3151
190,84,1202.87,1862.69,209.172,236.352,0,0.920221,194.766,83.9834
190,86,1830.47,365.015,61.7103,68.4865,3,0.539748,nan,nan
190,88,3123,-65.4427,181.32,211.255,0,0.915896,165.25,138.627
190,35,784.941,1134.92,150.593,201.699,0,0.796427,168.477,137.537
190,91,504.187,2187.53,151.05,214.456,0,0.87625,178.291,91.7527
190,92,421.136,2475.17,141.333,209.505,0,0.868067,168.828,129.561
191,1,1278.54,600.928,209.276,184.626,0,0.923402,183.945,77.3285
191,2,2559.82,1899.77,227.855,205.444,0,0.92444,201.219,87.8167
191,4,1615.95,1333.91,188.607,212.957,0,0.917391,186.174,86.2523
191,5,1475.53,272.257,212.828,190.651,0,0.918969,171.192,102.699
191,7,993.457,443.461,187.301,186.313,0,0.907605,194.307,89.0579
191,10,1111.86,388.225,178.579,162.636,0,0.928013,153.246,83.0607
191,11,2371.39,1637.12,233.749,206.104,0,0.928235,206.198,94.6405
191,26,852.713,830.468,127.269,178.991,0,0.848675,150.461,117.369
191,30,1264.13,22.9087,217.328,194.182,0,0.924747,193.255,86.7121
191,32,1093.46,1622,211.291,237.072,0,0.92003,197.834,107.889
191,34,2435.7,2126.42,211.516,190.457,0,0.873584,186.634,92.3233
191,47,1121.69,-152.489,116.84,146.573,0,0.818068,154.682,79.7312
191,49,2597.58,2328.15,162.447,168.054,0,0.889032,184.738,82.293
191,52,2505.72,1607.34,224.205,200.189,0,0.927753,201.242,91.066
191,64,3117.58,165.63,169.9,193.983,0,0.912366,164.245,86.6259
191,75,2729.61,1795.16,182.103,199.81,0,0.91271,166.283,135.015
191,77,1318.67,1258.16,190.721,212.394,0,0.868685,193.243,120.597
191,81,2244.35,436.188,200.648,226.723,0,0.916844,190.702,90.9953
191,82,2301.5,554.498,189.753,214.2,0,0.914512,175.814,88.3151
191,84,1214.66,1852.31,210.594,237.062,0,0.926797,194.766,83.9834
191,86,1830.41,364.644,62.1552,67.9782,3,0.698044,nan,nan
191,88,3111.74,-54.451,182.781,213.409,0,0.904669,165.25,138.627
191,35,783.532,1133.47,154.58,202.775,0,0.848369,168.477,137.537
191,91,492.736,2195.54,161.087,223.46,0,0.885068,178.291,91.7527
191,92,421.905,2460.14,151.77,200.442,0,0.879541,168.828,129.561
192,1,1278.58,601.124,210.489,186.097,0,0.920059,183.945,77.3285
192,2,2560.62,1899.29,230.402,208.232,0,0.92566,201.219,87.8167
192,4,1616.27,1333.63,189.925,214.836,0,0.915389,186.174,86.2523
192,5,1474.57,272.868,212.672,190.568,0,0.922579,171.192,102.699
192,7,995.005,446.872,182.96,181.307,0,0.907312,194.307,89.0579
192,10,1111.92,389.983,179.656,162.705,0,0.922033,153.246,83.0607
192,11,2372.1,1636.61,236.448,208.177,0,0.921605,206.198,94.6405
192,26,852.148,830.264,127.142,178.592,0,0.844775,150.461,117.369
192,30,1263.88,23.531,219.614,196.441,0,0.927684,193.255,86.7121
192,32,1082.76,1630.92,211.947,239.608,0,0.920801,197.834,107.889
192,34,2437.46,2125.86,211.036,190.574,0,0.886069,186.634,92.3233
192,47,1128.35,-145.101,103.136,136.266,0,0.634266,154.682,79.7312
192,49,2591.88,2322.52,148.667,159.411,0,0.882762,184.738,82.293
192,52,2506.59,1606.93,226.844,202.16,0,0.916935,201.242,91.066
192,64,3136.69,148.626,169.868,194.539,0,0.909704,164.245,86.6259
192,75,2725.66,1784.43,184.951,201.366,0,0.909981,166.283,135.015
192,77,1294.99,1276.55,192.663,217.666,0,0.739329,193.243,120.597
192,81,2223.39,456.37,202.731,230.202,0,0.910991,190.702,90.9953
192,82,2281.96,571.158,190.164,214.758,0,0.921949,175.814,88.3151
192,84,1234.3,1834.59,210.017,237.574,0,0.923566,194.766,83.9834
192,86,1830.26,364.722,64.1793,69.7529,3,0.649126,nan,nan
192,88,3093.9,-37.569,182.103,213.33,0,0.901656,165.25,138.627
192,35,780.51,1132.65,159.857,205.034,0,0.846533,168.477,137.537
192,91,477.109,2204.07,176.673,232.37,0,0.906846,178.291,91.7527
192,92,427.879,2437.96,171.95,200.644,0,0.897164,168.828,129.561
193,1,1278.55,600.833,211.651,186.658,0,0.920385,183.945,77.3285
193,2,2560.08,1899.96,231.379,208.034,0,0.923079,201.219,87.8167
193,4,1616.5,1333.45,190.308,214.993,0,0.914178,186.174,86.2523
193,5,1474.49,272.611,212.783,189.54,0,0.921974,171.192,102.699
193,7,996.908,447.928,179.782,178.935,0,0.890403,194.307,89.0579
193,10,1112.6,390.064,181.255,163.575,0,0.921012,153.246,83.0607
193,11,2371.76,1636.43,237.228,208.869,0,0.924601,206.198,94.6405
193,26,852.299,829.709,128.121,177.593,0,0.852091,150.461,117.369
193,30,1264.34,23.1142,220.782,196.465,0,0.928088,193.255,86.7121
193,32,1074.9,1638.09,212.414,240.056,0,0.913773,197.834,107.889
193,34,2437.67,2125.83,211.545,191.757,0,0.885979,186.634,92.3233
193,47,1131.56,-140.621,94.7665,127.133,0,0.588661,154.682,79.7312
193,49,2588.12,2319.27,139.631,152.848,0,0.880048,184.738,82.293
193,52,2506.03,1607.21,227.201,201.949,0,0.919762,201.242,91.066
193,64,3150.55,135.858,170.31,195.581,0,0.911995,164.245,86.6259
193,75,2721.97,1776.91,186.629,200.089,0,0.904373,166.283,135.015
193,77,1278.13,1290.88,191.274,216.646,0,0.574597,193.243,120.597
193,81,2206.09,470.734,203.933,230.524,0,0.915869,190.702,90.9953
193,82,2267.35,583.8,190.067,215.594,0,0.91855,175.814,88.3151
193,84,1249.28,1821.79,208.805,237.396,0,0.92846,194.766,83.9834
193,86,1830.12,365.088,63.8525,68.0165,3,0.65617,nan,nan
193,88,3080.7,-25.0393,181.461,213.383,0,0.9046,165.25,138.627
193,35,778.735,1132.32,163.975,208.229,0,0.873343,168.477,137.537
193,91,464.994,2209.72,186.949,237.853,0,0.910905,178.291,91.7527
193,92,433.545,2425.56,180.481,201.264,0,0.899086,168.828,129.561
194,1,1278.57,600.842,211.272,185.703,0,0.919215,183.945,77.3285
194,2,2559.1,1900.04,232.05,208.199,0,0.923367,201.219,87.8167
194,4,1616.62,1333.6,190.229,215.634,0,0.916316,186.174,86.2523
194,5,1474.55,271.85,214.704,190.485,0,0.921322,171.192,102.699
194,7,998.704,448.757,177.503,177.195,0,0.896349,194.307,89.0579
194,10,1113.3,389.339,181.586,164.536,0,0.918322,153.246,83.0607
194,11,2371.08,1636.39,238.15,209.056,0,0.926939,206.198,94.6405
194,26,851.763,829.611,130.89,179.716,0,0.857393,150.461,117.369
194,30,1264.3,22.2893,221.627,196.604,0,0.925683,193.255,86.7121
194,32,1068.48,1643.73,211.791,240.614,0,0.915366,197.834,107.889
194,34,2436.88,2125.89,212.22,191.044,0,0.876455,186.634,92.3233
194,47,1132.68,-133.78,81.6289,109.475,0,0.610372,154.682,79.7312
194,49,2583.68,2316.68,131.163,148.009,0,0.858887,184.738,82.293
194,52,2505.72,1607.54,227.047,201.307,0,0.927186,201.242,91.066
194,64,3163.01,124.46,171.05,196.332,0,0.912114,164.245,86.6259
194,75,2718.8,1770.07,187.613,199.021,0,0.914988,166.283,135.015
194,77,1264.57,1303.6,190.824,216.059,0,0.714423,193.243,120.597
194,81,2191.79,483.035,203.953,231.897,0,0.916373,190.702,90.9953
194,82,2254.65,595.383,191.651,217.86,0,0.910113,175.814,88.3151
194,84,1262.06,1811.17,210.089,239.997,0,0.926046,194.766,83.9834
194,88,3069.88,-14.5399,181.273,213.005,0,0.907071,165.25,138.627
194,35,777.258,1132.3,168.307,209.156,0,0.833767,168.477,137.537
194,91,455.506,2213.2,196.036,241.199,0,0.914958,178.291,91.7527
194,92,442.763,2415.54,183.497,202.274,0,0.894272,168.828,129.561
195,1,1277.87,601.025,212.22,185.965,0,0.920263,183.945,77.3285
195,2,2559.83,1900.43,233.078,208.777,0,0.926013,201.219,87.8167
195,4,1616.56,1333.81,190.751,216.702,0,0.916522,186.174,86.2523
195,5,1473.8,272.356,215.171,191.333,0,0.92443,171.192,102.699
195,7,999.775,449.293,175.542,176.573,0,0.882934,194.307,89.0579
195,10,1112.98,389.691,182.691,165.106,0,0.917102,153.246,83.0607
195,11,2371.25,1637.1,237.232,207.959,0,0.926912,206.198,94.6405
195,26,851.445,828.975,132.168,179.294,0,0.850229,150.461,117.369
195,30,1263.6,22.8915,222.391,197.194,0,0.929672,193.255,86.7121
195,32,1061.95,1648.97,212.815,242.311,0,0.915712,197.834,107.889
195,34,2436.35,2126.27,214.553,192.222,0,0.874365,186.634,92.3233
195,47,1134.76,-128.865,74.6339,101.953,0,0.551604,154.682,79.7312
195,49,2581.06,2314.06,124.07,143.819,0,0.787269,184.738,82.293
195,52,2506.09,1607.56,228.579,202.217,0,0.928901,201.242,91.066
195,64,3174.78,114.637,170.674,196.116,0,0.909618,164.245,86.6259
195,75,2716.65,1763.4,189.713,199.546,0,0.910899,166.283,135.015
195,77,1250.31,1317.11,189.853,212.399,0,0.628468,193.243,120.597
195,81,2177.92,494.426,206.585,234.183,0,0.889536,190.702,90.9953
195,82,2242.93,604.445,194.075,220.137,0,0.902383,175.814,88.3151
195,84,1273.82,1800.8,210.914,242.667,0,0.921067,194.766,83.9834
195,88,3058.41,-3.83257,180.934,213.133,0,0.897133,165.25,138.627
195,35,775.381,1131.42,172.02,209.844,0,0.845283,168.477,137.537
195,91,445.223,2216.75,204.696,243.456,0,0.92255,178.291,91.7527
195,92,450.916,2406.47,183.771,201.713,0,0.904702,168.828,129.561
